subject,z1,z2,p1,ce
91,-144300.1443001443,0.0,0.9,-128427.12842712844
91,-144300.1443001443,-2886.002886002886,0.1,-70707.07070707071
91,-144300.1443001443,-2886.002886002886,0.5,-131313.13131313134
91,-144300.1443001443,-2886.002886002886,0.9,-144300.1443001443
91,-144300.1443001443,-14430.014430014431,0.1,-128427.12842712844
91,-144300.1443001443,-14430.014430014431,0.5,-128427.12842712844
91,-144300.1443001443,-14430.014430014431,0.9,-139971.13997114
92,288.6002886002886,0.0,0.1,79.36507936507937
92,288.6002886002886,0.0,0.5,137.0851370851371
92,288.6002886002886,0.0,0.9,223.6652236652237
92,577.2005772005772,0.0,0.1,64.93506493506494
92,577.2005772005772,0.0,0.5,209.23520923520925
92,577.2005772005772,0.0,0.9,425.68542568542574
92,2886.002886002886,0.0,0.1,259.7402597402598
92,2886.002886002886,0.0,0.5,721.5007215007215
92,2886.002886002886,0.0,0.9,1818.1818181818185
92,14430.014430014431,0.0,0.1,3030.3030303030305
92,14430.014430014431,0.0,0.5,3607.503607503608
92,14430.014430014431,0.0,0.9,7647.907647907648
92,86580.08658008659,0.0,0.1,12987.012987012988
92,86580.08658008659,0.0,0.5,12987.012987012988
92,86580.08658008659,0.0,0.9,56277.05627705628
92,144300.1443001443,0.0,0.1,12987.012987012988
92,144300.1443001443,0.0,0.5,27417.02741702742
92,144300.1443001443,0.0,0.9,36075.03607503608
92,144300.1443001443,2886.002886002886,0.1,15873.015873015876
92,144300.1443001443,2886.002886002886,0.5,27417.02741702742
92,144300.1443001443,2886.002886002886,0.9,36075.03607503608
92,144300.1443001443,14430.014430014431,0.1,30303.030303030304
92,144300.1443001443,14430.014430014431,0.5,70707.07070707071
92,144300.1443001443,14430.014430014431,0.9,111111.11111111112
92,-288.6002886002886,0.0,0.1,-64.93506493506494
92,-288.6002886002886,0.0,0.5,-137.0851370851371
92,-288.6002886002886,0.0,0.9,-238.0952380952381
92,-577.2005772005772,0.0,0.1,-64.93506493506494
92,-577.2005772005772,0.0,0.5,-295.8152958152958
92,-577.2005772005772,0.0,0.9,-468.975468975469
92,-2886.002886002886,0.0,0.1,-375.1803751803752
92,-2886.002886002886,0.0,0.5,-1414.1414141414143
92,-2886.002886002886,0.0,0.9,-2510.822510822511
92,-14430.014430014431,0.0,0.1,-2741.702741702742
92,-14430.014430014431,0.0,0.5,-7359.30735930736
92,-14430.014430014431,0.0,0.9,-11111.111111111111
92,-86580.08658008659,0.0,0.1,-12987.012987012988
92,-86580.08658008659,0.0,0.5,-41847.04184704185
92,-86580.08658008659,0.0,0.9,-64935.06493506494
92,-144300.1443001443,0.0,0.1,-27417.02741702742
92,-144300.1443001443,0.0,0.5,-108225.10822510824
92,-144300.1443001443,0.0,0.9,-108225.10822510824
92,-144300.1443001443,-2886.002886002886,0.1,-30303.030303030304
92,-144300.1443001443,-2886.002886002886,0.5,-73593.0735930736
92,-144300.1443001443,-2886.002886002886,0.9,-113997.113997114
92,-144300.1443001443,-14430.014430014431,0.1,-36075.03607503608
92,-144300.1443001443,-14430.014430014431,0.5,-73593.0735930736
92,-144300.1443001443,-14430.014430014431,0.9,-113997.113997114
93,288.6002886002886,0.0,0.1,7.215007215007215
93,288.6002886002886,0.0,0.5,64.93506493506494
93,288.6002886002886,0.0,0.9,122.65512265512268
93,577.2005772005772,0.0,0.1,7.215007215007215
93,577.2005772005772,0.0,0.5,79.36507936507937
93,577.2005772005772,0.0,0.9,151.51515151515153
93,2886.002886002886,0.0,0.1,548.3405483405484
93,2886.002886002886,0.0,0.5,432.9004329004329
93,2886.002886002886,0.0,0.9,894.6608946608948
93,14430.014430014431,0.0,0.1,144.3001443001443
93,14430.014430014431,0.0,0.5,3896.103896103896
93,14430.014430014431,0.0,0.9,7936.507936507937
93,86580.08658008659,0.0,0.1,10101.010101010104
93,86580.08658008659,0.0,0.5,24531.024531024534
93,86580.08658008659,0.0,0.9,76479.07647907648
93,144300.1443001443,0.0,0.1,10101.010101010104
93,144300.1443001443,0.0,0.5,30303.030303030304
93,144300.1443001443,0.0,0.9,116883.11688311688
93,144300.1443001443,2886.002886002886,0.1,10101.010101010104
93,144300.1443001443,2886.002886002886,0.5,30303.030303030304
93,144300.1443001443,2886.002886002886,0.9,116883.11688311688
93,144300.1443001443,14430.014430014431,0.1,21645.021645021647
93,144300.1443001443,14430.014430014431,0.5,36075.03607503608
93,144300.1443001443,14430.014430014431,0.9,116883.11688311688
93,-288.6002886002886,0.0,0.1,-151.51515151515153
93,-288.6002886002886,0.0,0.5,-288.6002886002886
93,-288.6002886002886,0.0,0.9,-93.7950937950938
93,-577.2005772005772,0.0,0.1,-79.36507936507937
93,-577.2005772005772,0.0,0.5,-454.54545454545456
93,-577.2005772005772,0.0,0.9,-569.98556998557
93,-2886.002886002886,0.0,0.1,-202.020202020202
93,-2886.002886002886,0.0,0.5,-1010.1010101010102
93,-2886.002886002886,0.0,0.9,-2683.982683982684
93,-14430.014430014431,0.0,0.1,-1298.7012987012988
93,-14430.014430014431,0.0,0.5,-7647.907647907648
93,-14430.014430014431,0.0,0.9,-12554.112554112557
93,-86580.08658008659,0.0,0.1,-33189.033189033195
93,-86580.08658008659,0.0,0.5,-47619.047619047626
93,-86580.08658008659,0.0,0.9,-85137.08513708515
93,-144300.1443001443,0.0,0.1,-12987.012987012988
93,-144300.1443001443,0.0,0.5,-73593.0735930736
93,-144300.1443001443,0.0,0.9,-142857.14285714287
93,-144300.1443001443,-2886.002886002886,0.1,-4329.0043290043295
93,-144300.1443001443,-2886.002886002886,0.5,-79365.07936507936
93,-144300.1443001443,-2886.002886002886,0.9,-128427.12842712844
93,-144300.1443001443,-14430.014430014431,0.1,-144300.1443001443
93,-144300.1443001443,-14430.014430014431,0.5,-76479.07647907648
93,-144300.1443001443,-14430.014430014431,0.9,-142857.14285714287
94,288.6002886002886,0.0,0.1,21.645021645021647
94,288.6002886002886,0.0,0.5,137.0851370851371
94,288.6002886002886,0.0,0.9,209.23520923520925
94,577.2005772005772,0.0,0.1,50.505050505050505
94,577.2005772005772,0.0,0.5,281.3852813852814
94,577.2005772005772,0.0,0.9,425.68542568542574
94,2886.002886002886,0.0,0.1,259.7402597402598
94,2886.002886002886,0.0,0.5,721.5007215007215
94,2886.002886002886,0.0,0.9,1702.741702741703
94,14430.014430014431,0.0,0.1,1298.7012987012988
94,14430.014430014431,0.0,0.5,4184.704184704185
94,14430.014430014431,0.0,0.9,8513.708513708514
94,86580.08658008659,0.0,0.1,4329.0043290043295
94,86580.08658008659,0.0,0.5,12987.012987012988
94,86580.08658008659,0.0,0.9,15873.015873015876
94,144300.1443001443,0.0,0.1,4329.0043290043295
94,144300.1443001443,0.0,0.5,15873.015873015876
94,144300.1443001443,0.0,0.9,27417.02741702742
94,144300.1443001443,2886.002886002886,0.1,10101.010101010104
94,144300.1443001443,2886.002886002886,0.5,24531.024531024534
94,144300.1443001443,2886.002886002886,0.9,56277.05627705628
94,144300.1443001443,14430.014430014431,0.1,27417.02741702742
94,144300.1443001443,14430.014430014431,0.5,50505.05050505051
94,144300.1443001443,14430.014430014431,0.9,99567.09956709958
94,-288.6002886002886,0.0,0.1,-79.36507936507937
94,-288.6002886002886,0.0,0.5,-151.51515151515153
94,-288.6002886002886,0.0,0.9,-223.6652236652237
94,-577.2005772005772,0.0,0.1,-151.51515151515153
94,-577.2005772005772,0.0,0.5,-295.8152958152958
94,-577.2005772005772,0.0,0.9,-440.11544011544015
94,-2886.002886002886,0.0,0.1,-721.5007215007215
94,-2886.002886002886,0.0,0.5,-1760.4617604617606
94,-2886.002886002886,0.0,0.9,-2164.5021645021648
94,-14430.014430014431,0.0,0.1,-3030.3030303030305
94,-14430.014430014431,0.0,0.5,-5916.305916305917
94,-14430.014430014431,0.0,0.9,-10245.310245310246
94,-86580.08658008659,0.0,0.1,-15873.015873015876
94,-86580.08658008659,0.0,0.5,-44733.044733044735
94,-86580.08658008659,0.0,0.9,-59163.059163059166
94,-144300.1443001443,0.0,0.1,-21645.021645021647
94,-144300.1443001443,0.0,0.5,-88023.08802308803
94,-144300.1443001443,0.0,0.9,-116883.11688311688
94,-144300.1443001443,-2886.002886002886,0.1,-30303.030303030304
94,-144300.1443001443,-2886.002886002886,0.5,-88023.08802308803
94,-144300.1443001443,-2886.002886002886,0.9,-116883.11688311688
94,-144300.1443001443,-14430.014430014431,0.1,-44733.044733044735
94,-144300.1443001443,-14430.014430014431,0.5,-88023.08802308803
94,-144300.1443001443,-14430.014430014431,0.9,-116883.11688311688
